1.718772546155378222e-04	2.734074834734201431e-03	8.088684722018513185e-10	9.895136356353759766e-01	9.997715353965759277e-01	9.999730587005615234e-01	9.995275735855102539e-01	5.421000605565495789e-05	1.015162677504122257e-03	1.232197857461869717e-03	9.999508857727050781e-01	9.997060894966125488e-01	9.956573247909545898e-01	2.882462143898010254e-01	3.042167751118540764e-03	2.188556641340255737e-01	8.100638538599014282e-02	2.765903445833828300e-06	3.926062211394309998e-02	2.664089038262318354e-07	2.485193384416106710e-08	9.997854828834533691e-01	1.028801790425859508e-07	6.356781341310124844e-07	4.699091005022637546e-05	9.945911765098571777e-01	9.992361068725585938e-01	9.999983310699462891e-01	1.000000000000000000e+00	9.998948574066162109e-01	7.359125884249806404e-04	9.999933242797851562e-01	1.319992393255233765e-01	3.163684450555592775e-04	9.967709183692932129e-01	1.998664487246060162e-07	2.918179006883292459e-06	5.873520692034617241e-08	8.910348697099834681e-06	1.167484775521643314e-08	1.000000000000000000e+00	1.083297229342861101e-05	9.889991879463195801e-01	9.999996423721313477e-01	1.609414113090679166e-07	9.516400694847106934e-01	9.999989271163940430e-01	2.453156630508601665e-04	2.330627990886569023e-03	9.990202188491821289e-01	4.270170393283478916e-06	1.993057594518177211e-05	4.455816451809369028e-06	2.523401053622364998e-05	9.997481703758239746e-01	9.999990463256835938e-01	9.305572137236595154e-03	7.875988259911537170e-03	6.446763128042221069e-02	1.866811726358719170e-05	1.000000000000000000e+00	2.402046675342717208e-06	5.713036656379699707e-01	3.224885091185569763e-02
9.962210059165954590e-01	1.816742951632477343e-05	9.029442298924550414e-05	9.995593428611755371e-01	9.987332224845886230e-01	9.996610879898071289e-01	6.159483455121517181e-03	2.004806876065856613e-10	1.266544131794944406e-05	9.860402345657348633e-01	9.995782971382141113e-01	9.999998807907104492e-01	9.999992847442626953e-01	4.522455856204032898e-03	3.050778992474079132e-03	9.987937211990356445e-01	9.964530467987060547e-01	2.602482481961487792e-06	3.970259786001406610e-05	2.844939217538922094e-07	9.997112154960632324e-01	7.892989516258239746e-01	1.427302831480403711e-09	9.934238960340735503e-07	9.925111532211303711e-01	3.382537397556006908e-04	9.999957084655761719e-01	9.999998807907104492e-01	1.000000000000000000e+00	7.208310067653656006e-03	7.772433150421420578e-07	9.966094493865966797e-01	9.999045133590698242e-01	1.915141410790965892e-06	9.999996423721313477e-01	4.642390558728948236e-05	9.537058472633361816e-01	1.000249653770879377e-06	9.996609687805175781e-01	9.958005547523498535e-01	9.977632761001586914e-01	5.719397449865937233e-05	1.000000000000000000e+00	1.000000000000000000e+00	3.496810222713975236e-06	9.999998807907104492e-01	9.978268742561340332e-01	3.828468034043908119e-03	1.784330197551753372e-05	9.999214410781860352e-01	4.257330874679610133e-05	1.099399860038374754e-08	1.877615574130686582e-08	4.317756222005364464e-12	9.999997615814208984e-01	1.000000000000000000e+00	2.495333028491586447e-04	2.762537008038634667e-07	2.824994735419750214e-03	1.361528632060071686e-07	1.000000000000000000e+00	5.259823799133300781e-01	1.473417388098141600e-08	9.999277591705322266e-01
9.984997510910034180e-01	1.308672945015132427e-03	8.815037086606025696e-03	1.000000000000000000e+00	1.000000000000000000e+00	9.999953508377075195e-01	9.992413520812988281e-01	1.690348902516625174e-11	2.643596417328808457e-07	9.999818801879882812e-01	9.999892711639404297e-01	9.959302544593811035e-01	8.381818532943725586e-01	9.999549388885498047e-01	8.937690258026123047e-01	9.999997615814208984e-01	4.844032519031316042e-04	8.328648400492966175e-04	9.968042373657226562e-01	1.200465703732334077e-05	1.212568268016411821e-09	9.893128275871276855e-01	1.459239626910857623e-07	3.910762824688163164e-09	2.306879498064517975e-03	1.054405421018600464e-02	9.999957084655761719e-01	2.007188013521954417e-04	9.999431371688842773e-01	3.351604798808693886e-03	2.122378442436456680e-03	9.999898672103881836e-01	5.291122943162918091e-03	1.108118703996296972e-05	1.233971706824377179e-04	9.865568280220031738e-01	1.306365356867900118e-05	1.280014174653842929e-07	9.992165565490722656e-01	1.944037940120324492e-04	8.749965345486998558e-04	4.458817094564437866e-02	9.999577999114990234e-01	9.998687505722045898e-01	1.149631803855299950e-03	6.354203796945512295e-04	9.997453093528747559e-01	3.470944420769228600e-07	9.702527895569801331e-03	9.998366832733154297e-01	3.500585932236788267e-10	5.719878245145082474e-03	4.861018254587179399e-10	9.776048064231872559e-01	9.945886135101318359e-01	6.886252202093601227e-03	9.996408224105834961e-01	3.409132659726310521e-06	4.960686899721622467e-03	9.979640245437622070e-01	1.000000000000000000e+00	6.501336997644102667e-07	2.335767248951015063e-06	9.999898672103881836e-01
3.242438251618295908e-04	3.179945647716522217e-01	1.225303947194333887e-07	8.465178012847900391e-01	1.000000000000000000e+00	9.999431371688842773e-01	7.507123351097106934e-01	8.341846432905787589e-15	8.546622120775282383e-05	9.915771484375000000e-01	9.999676942825317383e-01	9.999952316284179688e-01	9.999989271163940430e-01	3.650525808334350586e-01	1.901919022202491760e-03	9.935951828956604004e-01	5.111995153129100800e-03	2.482740228515467606e-06	1.264992874894232955e-07	1.331126675552241068e-08	1.482914015650749207e-02	1.000000000000000000e+00	1.764730694908678288e-09	1.272427084586524870e-06	7.094467431306838989e-02	1.439066603779792786e-02	1.000000000000000000e+00	2.280109375715255737e-02	1.000000000000000000e+00	1.000000000000000000e+00	6.211403757333755493e-03	9.997014403343200684e-01	7.897882461547851562e-01	9.855140037373644191e-10	1.000000000000000000e+00	2.236505309838321409e-07	1.584772424401137414e-09	6.141395121812820435e-02	2.123903715983033180e-03	8.089623413980007172e-03	9.999997615814208984e-01	2.072532367947133025e-07	8.555454611778259277e-01	1.000000000000000000e+00	1.703793241176754236e-04	9.999995231628417969e-01	1.000000000000000000e+00	7.118780016899108887e-01	9.999722242355346680e-01	9.970189332962036133e-01	2.133649786628666334e-06	1.140204956755042076e-03	5.458826422000129241e-07	3.531748370733112097e-04	9.999904632568359375e-01	9.999992847442626953e-01	7.666963934898376465e-01	6.238448868600698916e-09	2.478700596839189529e-03	2.007590637731482275e-06	1.000000000000000000e+00	1.083475276827812195e-01	8.405609987676143646e-03	4.758791625499725342e-02
8.442187681794166565e-04	3.116605284958495758e-07	4.340978648542659357e-06	9.985256791114807129e-01	8.927789516746997833e-03	1.000000000000000000e+00	9.999941587448120117e-01	5.308486939956114092e-13	3.325537818454904482e-07	1.000000000000000000e+00	9.999258518218994141e-01	9.999992847442626953e-01	9.834624528884887695e-01	9.907474517822265625e-01	7.465831004083156586e-06	9.999979734420776367e-01	4.188308119773864746e-02	2.256837673485279083e-03	9.999984502792358398e-01	2.833617327269166708e-04	9.987309575080871582e-01	9.939510822296142578e-01	6.984821986407041550e-03	3.078705731240916066e-06	9.999918937683105469e-01	1.448709587622415418e-13	9.999990463256835938e-01	4.707834124565124512e-01	9.900448918342590332e-01	8.846808075904846191e-01	9.981916809920221567e-05	9.988678693771362305e-01	9.994313120841979980e-01	1.789410589481121860e-06	9.824749827384948730e-01	5.262716440483927727e-04	3.114920036750845611e-05	2.455788897350430489e-03	9.998022913932800293e-01	9.955748319625854492e-01	3.645473043434321880e-04	2.396791096543893218e-04	9.924252033233642578e-01	9.999994039535522461e-01	1.752153475536033511e-04	2.707089995965361595e-03	9.998809099197387695e-01	9.923623728314012737e-11	1.130347027356037870e-05	9.999765157699584961e-01	7.621118847112029471e-09	1.518441877124132589e-06	6.453169044107198715e-05	1.405949205945944414e-07	9.999997615814208984e-01	9.988963603973388672e-01	8.001883543329313397e-06	3.305376139906002209e-06	1.709822394779791921e-09	6.204825240274658427e-06	9.999985694885253906e-01	4.226677585393190384e-03	2.599509025458246469e-04	9.999418258666992188e-01
8.665204950375482440e-05	2.009132411330938339e-03	6.211603704286972061e-06	5.770207643508911133e-01	9.999912977218627930e-01	9.996178150177001953e-01	9.616035036742687225e-03	7.724793027463761064e-12	2.823165559675544500e-04	9.426771998405456543e-01	9.998550415039062500e-01	1.024623052217066288e-04	9.998769760131835938e-01	9.633795022964477539e-01	2.539353999964077957e-06	9.998369216918945312e-01	8.157517760992050171e-03	4.855005045101279393e-06	9.799141287803649902e-01	4.279127460904419422e-05	9.919179081916809082e-01	1.000000000000000000e+00	2.694986900309004341e-09	2.102622762322425842e-02	2.967471778392791748e-01	4.611151325661921874e-06	9.998555183410644531e-01	9.979850053787231445e-01	9.999984502792358398e-01	9.779115319252014160e-01	7.805519999237731099e-06	9.994435906410217285e-01	1.000000000000000000e+00	6.567135724111494710e-12	9.999985694885253906e-01	2.263095229864120483e-03	2.461607335135340691e-03	2.579451120254816487e-06	1.576609406583884265e-06	1.053284667432308197e-02	9.998809099197387695e-01	1.978068321477621794e-04	9.876171946525573730e-01	1.000000000000000000e+00	2.906414374592714012e-05	9.814477525651454926e-03	9.993091821670532227e-01	6.979933381080627441e-01	9.939431548118591309e-01	1.773612350225448608e-01	5.752725061029195786e-03	7.528495871156337671e-07	3.779830181488419427e-12	9.814120858209207654e-07	9.992594122886657715e-01	1.000000000000000000e+00	9.889744520187377930e-01	9.762303534444072284e-07	1.018273937392066841e-10	2.007782207158470555e-08	9.999991655349731445e-01	5.838909149169921875e-01	8.957611319360125890e-10	9.992107152938842773e-01
6.247081328183412552e-04	1.019809445224062472e-10	2.870985073968768120e-03	9.469411373138427734e-01	9.956531524658203125e-01	9.994882345199584961e-01	9.985338449478149414e-01	2.890812034195278102e-10	9.958332180976867676e-01	5.079951286315917969e-01	9.999275207519531250e-01	1.000000000000000000e+00	7.818821072578430176e-01	9.999394416809082031e-01	1.422137720510363579e-04	9.999997615814208984e-01	5.068329349160194397e-02	2.093041757689206861e-06	4.339554160833358765e-02	1.611960306763648987e-02	1.150422263890504837e-02	9.998929500579833984e-01	1.579814501440068852e-08	3.336775116622447968e-03	7.470228523015975952e-02	1.000741489676215679e-09	1.040970906615257263e-03	9.999951124191284180e-01	9.999998807907104492e-01	5.257105920463800430e-03	3.671459853649139404e-05	9.930078983306884766e-01	1.000000000000000000e+00	7.322208261939522345e-07	9.998282194137573242e-01	1.319695797974418383e-06	7.035013753920793533e-03	2.205339372158050537e-01	1.098211566130657957e-08	5.498828841155045666e-07	9.999364614486694336e-01	9.946835637092590332e-01	9.999995231628417969e-01	1.000000000000000000e+00	1.980965391723543689e-11	7.032989058643579483e-03	1.045634876936674118e-02	1.109320728573948145e-04	9.745807051658630371e-01	9.978777170181274414e-01	5.969668030738830566e-01	5.201256833970546722e-03	5.642473710487649896e-10	2.050958514132616983e-08	1.621044240891933441e-03	9.999996423721313477e-01	9.466263577451172750e-07	9.894019967759959400e-06	2.871020464226603508e-03	3.655225327747757547e-06	9.999970197677612305e-01	3.668436647785711102e-06	1.411598350387066603e-04	1.056359265930950642e-03
3.996674716472625732e-01	3.261382516939193010e-06	1.688403892330825329e-03	8.985805511474609375e-01	9.997783303260803223e-01	9.954386353492736816e-01	1.000000000000000000e+00	9.999922513961791992e-01	6.067974456236413516e-10	9.940010905265808105e-01	9.999938011169433594e-01	9.999996423721313477e-01	1.000000000000000000e+00	9.995205402374267578e-01	6.189103587530553341e-04	9.972860813140869141e-01	9.986736774444580078e-01	2.596235892937670542e-09	1.000000000000000000e+00	7.250578619277803227e-06	1.311733285547234118e-06	9.994608759880065918e-01	5.767451966676162556e-06	1.061785539491211239e-07	7.380150464086909778e-07	1.638116687536239624e-02	1.423645007889717817e-04	9.987658262252807617e-01	9.999848604202270508e-01	1.000000000000000000e+00	3.628972917795181274e-04	9.998831748962402344e-01	9.999176263809204102e-01	5.037398409513116349e-07	7.734355378374857537e-10	1.058677867149526719e-06	8.949947077780961990e-04	1.057946938090026379e-03	7.276907126652076840e-05	2.970638179888851482e-09	9.999647140502929688e-01	1.165875941514968872e-01	9.999998807907104492e-01	2.492953967703215312e-07	6.688817848043981940e-06	1.635970581226331433e-09	1.000000000000000000e+00	9.417321962246205658e-06	3.053198042834992521e-06	9.999002218246459961e-01	1.651401362323667854e-05	6.000620196573436260e-04	5.114876557854586281e-07	7.595294737257063389e-04	9.992148876190185547e-01	2.683783639767511886e-09	5.588476525986152410e-08	2.250282705063000321e-05	4.489901641591131920e-07	1.000000000000000000e+00	5.897564551560208201e-05	4.228388377214287175e-07	1.587689801851865923e-08	9.146090149879455566e-01
8.652836084365844727e-01	1.158483087237982545e-06	3.613577922806143761e-03	9.999988079071044922e-01	9.980224370956420898e-01	1.000000000000000000e+00	9.999995231628417969e-01	4.538398061413317919e-04	6.606622804383732728e-08	9.999997615814208984e-01	9.970928430557250977e-01	9.989922642707824707e-01	9.998855590820312500e-01	5.150944460183382034e-03	1.145151473647132434e-10	9.999998807907104492e-01	9.825065135955810547e-01	3.735895620637919023e-11	1.000000000000000000e+00	8.111120201647281647e-03	1.453076492907712236e-05	8.651320338249206543e-01	2.753304606528672593e-08	5.473925557453185320e-05	2.917600050444946191e-10	1.171656921505928040e-01	9.870021343231201172e-01	9.962492585182189941e-01	9.992905855178833008e-01	9.474443793296813965e-01	1.258167543483068584e-07	9.999998807907104492e-01	9.998199343681335449e-01	4.524373449385166168e-03	5.475736543303355575e-05	2.235216274857521057e-02	1.624839228497876320e-06	4.560330882668495178e-03	1.000000000000000000e+00	1.125230930654197437e-08	1.438867475371807814e-04	1.502053905278444290e-02	9.999909400939941406e-01	2.152361121261492372e-04	1.000000000000000000e+00	4.931502317617741937e-08	9.999445676803588867e-01	1.746339421515585855e-06	5.514680712082054015e-09	9.481376409530639648e-01	6.638460159301757812e-01	2.165356435823717618e-11	9.275905199501721654e-07	2.162223123013973236e-02	9.999954700469970703e-01	2.416762612256206921e-08	9.014206379652023315e-02	2.062964253127574921e-03	2.402651189115090347e-09	9.999303817749023438e-01	1.887266524136066437e-03	6.320927781189311645e-08	4.363273546914570034e-07	1.000000000000000000e+00
2.197850153606850654e-05	1.801702775992453098e-03	7.687817742407787591e-07	9.998914003372192383e-01	9.987725615501403809e-01	9.999181032180786133e-01	9.999802112579345703e-01	2.164898121881364546e-11	8.639634870633017272e-06	9.998509883880615234e-01	9.999974966049194336e-01	5.991798825562000275e-03	9.999998807907104492e-01	9.966356158256530762e-01	1.611680272617377341e-05	9.978623986244201660e-01	9.946699738502502441e-01	9.885457984637469053e-06	9.999998807907104492e-01	6.425946594390552491e-06	9.999914169311523438e-01	9.999029636383056641e-01	6.719110388075932860e-05	1.137811480589334678e-07	2.005798518657684326e-01	6.991823564561627791e-09	9.983754158020019531e-01	9.999117851257324219e-01	2.231198828667402267e-03	1.000000000000000000e+00	1.377815846353769302e-03	9.999229907989501953e-01	1.343574840575456619e-02	6.139228353276848793e-04	5.411046004155650735e-06	1.144072484748903662e-05	2.591278869658708572e-03	3.639735723481862806e-06	4.982643631024075148e-08	1.000000000000000000e+00	9.999992847442626953e-01	3.465044210315681994e-05	9.999386072158813477e-01	1.000000000000000000e+00	4.047985188663005829e-03	5.395255442408597446e-08	1.000000000000000000e+00	3.301045799162238836e-04	3.384653246030211449e-05	9.703103899955749512e-01	6.857285370642784983e-07	1.155435597866016906e-06	8.706738799810409546e-02	9.383568167686462402e-01	9.103265590965747833e-03	1.165734602182055824e-06	1.575918722664937377e-04	9.951333403587341309e-01	1.338396913297401625e-07	2.994034206494688988e-03	9.997796416282653809e-01	3.977013379335403442e-02	1.721647322483477183e-06	9.999995231628417969e-01
1.073009480023756623e-04	8.850640733726322651e-04	9.632991277612745762e-04	9.994105100631713867e-01	9.999796152114868164e-01	1.857751398347318172e-03	9.903477430343627930e-01	2.004806876065856613e-10	5.868735719616324786e-09	9.908531308174133301e-01	9.938333034515380859e-01	9.998700618743896484e-01	9.985632300376892090e-01	1.000000000000000000e+00	1.205600565299391747e-04	9.999552965164184570e-01	6.646480414929101244e-07	1.867070212028920650e-03	9.994538426399230957e-01	1.836960655055008829e-05	9.864558465778827667e-03	5.479446649551391602e-01	4.806175457616745916e-09	7.351080512307817116e-06	9.800422412808984518e-05	1.040002825902774930e-04	1.391404202877311036e-05	9.999786615371704102e-01	9.999920129776000977e-01	9.998400211334228516e-01	2.175063360482454300e-03	9.998985528945922852e-01	9.999824762344360352e-01	1.706434034076664830e-07	8.454512804746627808e-03	4.564731381833553314e-03	2.654524178069550544e-05	2.348374117389084859e-08	9.981634020805358887e-01	4.001237102784216404e-04	9.975818395614624023e-01	5.007805157219991088e-06	9.999790191650390625e-01	9.998114705085754395e-01	3.856765979435294867e-04	6.645477563142776489e-02	9.964371919631958008e-01	3.965083669754676521e-05	9.995765089988708496e-01	9.999967813491821289e-01	2.289682925038505346e-06	7.558737635804391175e-09	3.826655756711261347e-06	9.862779974937438965e-01	9.973062276840209961e-01	9.828892189034377225e-07	9.587662643752992153e-04	1.795255775505211204e-05	7.425945568684255704e-06	5.158979183761402965e-05	1.000000000000000000e+00	9.936162233352661133e-01	7.996789719300068100e-08	9.993385672569274902e-01
