9.999827146530151367e-01	9.999995231628417969e-01	1.000000000000000000e+00	2.051994204521179199e-02	7.004213387062918628e-08	6.847391487099230289e-04	6.623265136340705794e-08	5.563746090047061443e-04	9.999061822891235352e-01	1.512643694877624512e-02	1.053375377375875832e-12	6.890706316653449903e-08	3.250435725021816324e-07	9.994599223136901855e-01	4.335482060163764473e-12	1.109460834413766861e-02	1.000000000000000000e+00	9.986336827278137207e-01	9.999706745147705078e-01	2.025376943493029103e-06	4.730250511784106493e-04	1.000000000000000000e+00	9.987595081329345703e-01	6.847222266515018418e-06	9.598026275634765625e-01	9.987309575080871582e-01	3.204341628588736057e-04	3.037496014712814940e-07	1.532689748273696750e-05	1.000000000000000000e+00	6.792790219201094715e-10	9.997784495353698730e-01	4.276007814496551873e-08	7.466480905771177845e-11	9.996761083602905273e-01	9.999948740005493164e-01	9.235144915464843507e-08	9.999959468841552734e-01	1.965333922271383926e-07	2.354371872570482083e-06	9.122107625007629395e-01	1.000000000000000000e+00	9.999977350234985352e-01	5.086286664009094238e-01	9.998286962509155273e-01	9.999507665634155273e-01	9.901432991027832031e-01	9.985691308975219727e-01	9.998805522918701172e-01	9.786754250526428223e-01	5.644960197059845086e-07	5.159544889465905726e-05	9.991469383239746094e-01	2.893087412303430028e-06	9.988547563552856445e-01	1.903209013998097276e-11	1.569175510667264462e-03	5.189759235690871719e-07	9.917035102844238281e-01	8.178144097328186035e-01	9.171662318507856071e-10	9.999911785125732422e-01	9.999917745590209961e-01	9.988619089126586914e-01
9.994996786117553711e-01	9.999632835388183594e-01	1.000000000000000000e+00	9.999977350234985352e-01	2.838001478266960476e-08	3.530671392582007684e-06	2.351419614576855110e-10	3.907910431735217571e-04	9.998918771743774414e-01	9.999660253524780273e-01	9.970804563941282339e-12	8.851149146948955604e-08	9.826165437698364258e-01	9.998892545700073242e-01	4.011183885044289354e-10	2.829297613970993552e-07	9.711726903915405273e-01	1.406539380550384521e-01	9.955757856369018555e-01	2.828648081049323082e-03	3.135248107355437241e-06	1.000000000000000000e+00	9.999022483825683594e-01	1.115015940740704536e-03	9.999924898147583008e-01	2.685538493096828461e-03	3.557046147761866450e-05	2.258028689539059997e-04	1.492314186180010438e-04	9.999998807907104492e-01	2.520467035083129304e-07	5.183929461054503918e-04	2.765921180980512872e-08	2.746647961154868867e-12	7.950723102112533525e-08	2.708076499402523041e-05	1.274930313229560852e-03	8.612273205699239043e-08	6.448901200377388232e-13	2.944047894359869133e-09	9.999996423721313477e-01	8.446769714355468750e-01	9.999983310699462891e-01	1.000000000000000000e+00	1.023981011094576843e-09	7.322719902731478214e-04	2.258781933051068336e-05	1.000000000000000000e+00	9.986438155174255371e-01	1.000000000000000000e+00	6.612409038098121528e-07	9.994803071022033691e-01	8.037361316382884979e-03	1.769484806573018432e-04	9.999988079071044922e-01	8.054059435380622745e-06	1.145111923506192397e-06	1.505909562110900879e-01	1.107811182737350464e-01	9.973015785217285156e-01	8.945619463920593262e-01	1.000000000000000000e+00	9.999651908874511719e-01	9.999569654464721680e-01
8.929052273742854595e-04	1.000000000000000000e+00	9.999990463256835938e-01	9.999998807907104492e-01	3.455400587881740648e-08	2.073195837226649019e-08	1.376218051518662833e-06	3.566250961739569902e-05	4.638975870108197341e-09	2.287970914949255530e-07	9.986233711242675781e-01	2.467556259944103658e-05	3.216308832634240389e-04	9.999152421951293945e-01	1.866792054272536916e-08	1.466206889233490074e-08	1.000000000000000000e+00	1.000000000000000000e+00	6.130332946777343750e-01	4.222160441713640466e-06	9.865402579307556152e-01	1.000000000000000000e+00	9.999986886978149414e-01	5.854008944261579472e-10	1.000000000000000000e+00	9.999272823333740234e-01	4.282760073692770675e-06	9.993332028388977051e-01	6.224527560050319153e-10	9.994474053382873535e-01	9.247640967369079590e-01	1.000000000000000000e+00	9.999839067459106445e-01	5.791548907119192791e-10	1.053917731042020023e-05	9.999995231628417969e-01	4.882688142693325517e-10	1.478717877034796402e-06	9.948169589042663574e-01	9.999318122863769531e-01	1.000000000000000000e+00	9.999366998672485352e-01	1.114680617320118472e-05	9.972109198570251465e-01	4.438149062480079010e-06	9.999995231628417969e-01	9.070153832435607910e-01	9.999984502792358398e-01	1.000000000000000000e+00	9.999662637710571289e-01	9.999744892120361328e-01	9.999938011169433594e-01	1.000000000000000000e+00	9.287359192967414856e-03	1.000000000000000000e+00	9.974362254142761230e-01	9.999542236328125000e-01	4.881225526332855225e-03	9.999743700027465820e-01	9.995189905166625977e-01	9.999971389770507812e-01	1.000000000000000000e+00	9.992916584014892578e-01	8.123386512071117949e-12
9.961636066436767578e-01	9.997151494026184082e-01	9.999994039535522461e-01	1.894457451999187469e-02	3.725658833091810562e-13	3.515898424666374922e-05	1.106735592060203999e-09	5.092065475764684379e-05	9.999601840972900391e-01	2.479877139194286428e-06	6.410379449484082670e-10	4.917671158909797668e-02	1.387927217599838059e-09	9.999988079071044922e-01	3.419409755345270696e-10	5.226563662290573120e-04	9.991676807403564453e-01	9.984690546989440918e-01	9.997633099555969238e-01	5.860767942067468539e-07	2.193288572982510232e-08	1.000000000000000000e+00	5.774078369140625000e-01	7.712132514825498220e-07	9.999998807907104492e-01	9.999917745590209961e-01	9.999805688858032227e-01	8.531849715609496343e-08	1.200487677124328911e-04	1.000000000000000000e+00	3.452403163350936666e-08	9.998065829277038574e-01	8.047732114791870117e-01	2.459783265962300902e-09	1.972988172838086030e-07	9.980124235153198242e-01	8.838453140924684703e-06	2.414308028164668940e-06	7.669803494536608923e-07	1.484855988165278973e-10	9.920402169227600098e-01	9.584710001945495605e-01	1.155353733338415623e-03	9.999899864196777344e-01	5.201193920001401239e-10	9.959002137184143066e-01	2.840503863990306854e-02	9.998187422752380371e-01	9.999977350234985352e-01	9.973245859146118164e-01	1.590910978848114610e-04	9.969702959060668945e-01	1.000000000000000000e+00	4.063667729496955872e-03	9.995130300521850586e-01	8.406345150433480740e-04	1.904335931612877175e-06	2.331340510863810778e-06	9.998714923858642578e-01	9.976957440376281738e-01	9.999030828475952148e-01	9.976863861083984375e-01	9.999971389770507812e-01	6.942138075828552246e-03
1.703383214771747589e-02	9.999979734420776367e-01	1.000000000000000000e+00	9.999724626541137695e-01	1.317569642798888108e-12	1.258120610145851970e-04	9.442268492421135306e-06	2.715921027629519813e-06	4.022524226456880569e-04	9.994426369667053223e-01	3.274776005923740740e-10	3.178868279718471967e-10	7.104451782424803241e-08	9.999347925186157227e-01	1.497355434088021298e-10	4.553154576569795609e-04	9.980422258377075195e-01	1.000000000000000000e+00	9.999611377716064453e-01	3.424348831176757812e-01	2.574372338131070137e-03	1.000000000000000000e+00	9.999839067459106445e-01	1.551176520564467864e-09	9.888834357261657715e-01	9.715605378150939941e-01	3.417362313484773040e-05	4.352268661023117602e-07	2.383978571742773056e-03	9.969798922538757324e-01	4.813890263903886080e-04	1.000000000000000000e+00	5.027664519730024040e-05	8.571376201811256145e-18	6.223360833246260881e-05	3.489570517558604479e-04	3.626426448022357363e-08	4.569209704641252756e-04	4.973810864612460136e-04	1.313382291812104086e-08	9.999777078628540039e-01	7.343278980442846660e-07	9.989782571792602539e-01	9.999996423721313477e-01	4.786892304764478467e-08	8.973016142845153809e-01	9.999570846557617188e-01	9.974558949470520020e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.069466490298509598e-02	9.999917745590209961e-01	1.729054301977157593e-01	2.721845703490544111e-06	1.000000000000000000e+00	1.222862351824005600e-06	8.791650179773569107e-04	3.686862481977470907e-10	1.000000000000000000e+00	8.572977036237716675e-03	1.000000000000000000e+00	9.905816316604614258e-01	9.999763965606689453e-01	9.961280226707458496e-01
9.999998807907104492e-01	9.999998807907104492e-01	1.000000000000000000e+00	9.999994039535522461e-01	1.746321420803553792e-09	1.095914194593206048e-04	7.607498986317295930e-08	4.651820927392691374e-05	1.000000000000000000e+00	9.959818124771118164e-01	6.714523806294891983e-06	1.862376780570329515e-10	4.856177605688571930e-03	9.999078512191772461e-01	6.025868933647871017e-03	8.163602906279265881e-04	9.999147653579711914e-01	9.999997615814208984e-01	9.999991655349731445e-01	3.418511711061000824e-03	2.569599077105522156e-03	1.000000000000000000e+00	2.492213100194931030e-01	1.295032870984869078e-05	9.999996423721313477e-01	1.000000000000000000e+00	2.167095044569578022e-05	1.299556990602460083e-16	3.431710647419095039e-04	1.000000000000000000e+00	3.161712375003844500e-04	5.207156762480735779e-03	4.483646023345499998e-07	7.747059637909604757e-23	6.970547836854246171e-12	1.691583020146936178e-04	8.494431313010863960e-06	2.344617532799020410e-04	1.637382496255668229e-08	6.000670182970679889e-09	9.603698849678039551e-01	1.288868337869644165e-01	1.438076491467654705e-03	9.999942779541015625e-01	7.847914389458310325e-07	9.999855756759643555e-01	7.308431668207049370e-05	9.999984502792358398e-01	9.999998807907104492e-01	9.999982118606567383e-01	9.962336421012878418e-01	1.318561728112399578e-03	9.993991851806640625e-01	1.193801058008148175e-09	1.448959298431873322e-02	1.346985809504985809e-04	5.027515271649463102e-06	1.056010747596536348e-12	9.999954700469970703e-01	9.999734163284301758e-01	2.930116897914558649e-05	9.954848289489746094e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.102127716876566410e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	6.766713340766727924e-07	4.134674114197878225e-08	1.356494729407131672e-03	7.885074010118842125e-04	7.889471016824245453e-04	6.368145113810896873e-04	1.431160285392252263e-06	2.915783703372198943e-08	9.986956715583801270e-01	9.999998807907104492e-01	5.782559746876358986e-04	1.721714681934827240e-07	9.999974966049194336e-01	9.999988079071044922e-01	1.000000000000000000e+00	7.243306608870625496e-04	5.391721788328140974e-05	9.950520396232604980e-01	9.997045397758483887e-01	6.214204768184572458e-05	9.999641180038452148e-01	1.000000000000000000e+00	7.665931480005383492e-05	1.284840982407331467e-05	1.070865437213797122e-05	9.999998807907104492e-01	6.070664767321432009e-06	9.999959468841552734e-01	9.999988079071044922e-01	8.344723349817950719e-12	8.493725908920168877e-04	9.995180368423461914e-01	2.493085921742022038e-04	5.093824584037065506e-03	1.161138425231911242e-05	9.999989271163940430e-01	9.999518394470214844e-01	9.929804205894470215e-01	9.999988079071044922e-01	8.061434852990601030e-11	1.700449938653036952e-04	1.000000000000000000e+00	9.999997615814208984e-01	1.000000000000000000e+00	9.999998807907104492e-01	9.999998807907104492e-01	1.498734945926116779e-06	1.119437591126475062e-13	1.000000000000000000e+00	2.089462213916704059e-04	1.000000000000000000e+00	1.936772787303198129e-05	9.982442855834960938e-01	8.588711498305201530e-04	1.000000000000000000e+00	9.999562501907348633e-01	9.999998807907104492e-01	9.999995231628417969e-01	9.977625608444213867e-01	9.958689212799072266e-01
1.169104827567934990e-03	9.999998807907104492e-01	1.000000000000000000e+00	9.999991655349731445e-01	1.617430598344071768e-07	1.077398010806973616e-07	4.410491965245455503e-04	4.872064209848758765e-07	9.990548491477966309e-01	2.301490198419742228e-08	9.992951154708862305e-01	2.444450728944502771e-05	1.886659156298264861e-04	9.991384744644165039e-01	1.435746867173293140e-06	5.163805028018941812e-08	9.999332427978515625e-01	9.998877048492431641e-01	9.879382252693176270e-01	5.124694705009460449e-01	1.587508648981383885e-07	1.000000000000000000e+00	9.999600648880004883e-01	2.597480275312591402e-08	5.968260765075683594e-02	9.999989271163940430e-01	1.168933740700595081e-04	1.553459943147428302e-12	7.985959382494911551e-05	1.000000000000000000e+00	2.122594974935054779e-02	9.999994039535522461e-01	6.906426985864300150e-09	1.335728142676240182e-11	1.413175254128873348e-03	7.239662954816594720e-05	1.858873124871429638e-11	3.361558192409574986e-04	1.611932809453264781e-08	1.624966040253639221e-02	5.443767295219004154e-04	4.987778012832677632e-08	9.898828864097595215e-01	9.999785423278808594e-01	3.210631405181629816e-07	9.743342995643615723e-01	9.999885559082031250e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.997805953025817871e-01	2.760462695732712746e-03	9.978129863739013672e-01	1.000000000000000000e+00	4.122343284507223871e-07	1.000000000000000000e+00	2.061775740003213286e-04	2.500068603694671765e-06	7.992008613655343652e-05	9.960299134254455566e-01	9.994767308235168457e-01	1.000000000000000000e+00	9.999963045120239258e-01	9.993138313293457031e-01	9.999591112136840820e-01
9.999998807907104492e-01	9.988209605216979980e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.255136047490395867e-09	9.808987379074096680e-01	4.916784746455959976e-06	4.854824098288190726e-08	9.999997615814208984e-01	1.000000000000000000e+00	1.311383363011842107e-10	9.148558070771941469e-15	1.755394041538238525e-04	9.999982118606567383e-01	2.564848167821764946e-03	4.014888759229506832e-07	1.343432068824768066e-02	1.000000000000000000e+00	1.000000000000000000e+00	6.800570990890264511e-03	8.673228621482849121e-01	1.000000000000000000e+00	9.586014151573181152e-01	1.047580894919519778e-06	9.999994039535522461e-01	9.998322725296020508e-01	3.233115057810209692e-05	9.992109537124633789e-01	5.404863622970879078e-04	9.999997615814208984e-01	1.699085078143980354e-05	9.996640682220458984e-01	2.430527657270431519e-02	2.138366444248882071e-19	1.180159766227006912e-02	7.773802615702152252e-03	2.121339784935116768e-04	8.489192623528651893e-06	2.785032847896218300e-05	7.999539225478358162e-11	9.999991655349731445e-01	9.985678195953369141e-01	9.174533188343048096e-03	1.000000000000000000e+00	2.799121102725621313e-05	9.999996423721313477e-01	4.571171174916344171e-08	9.999581575393676758e-01	9.999847412109375000e-01	1.000000000000000000e+00	9.951158761978149414e-01	1.725911861285567284e-03	6.639763712882995605e-03	6.022314541041851044e-03	1.000000000000000000e+00	1.151980450231349096e-05	1.921157381730154157e-04	1.547297401316427568e-08	9.793202877044677734e-01	9.983100891113281250e-01	9.985117316246032715e-01	9.999785423278808594e-01	7.675736676901578903e-03	1.000000000000000000e+00
6.073597469367086887e-04	9.990177154541015625e-01	9.999872446060180664e-01	9.981511235237121582e-01	1.847387667104280484e-13	7.192238233983516693e-03	2.570085693150758743e-03	9.865773790806997567e-06	9.470355166740773711e-07	5.698454486058324164e-10	3.235687909182161093e-04	4.677829565480351448e-06	8.581926141948414966e-11	9.996029734611511230e-01	6.873785451944058877e-08	4.253236374207602921e-10	1.000000000000000000e+00	3.319243432997609489e-06	9.999629259109497070e-01	1.267658262804616243e-07	6.469190120697021484e-04	1.000000000000000000e+00	9.966847300529479980e-01	7.795570411417429568e-09	9.999909400939941406e-01	9.999972581863403320e-01	9.996659755706787109e-01	8.914445340633392334e-02	8.213756373152136803e-04	9.996244907379150391e-01	2.671143420229782350e-06	1.000000000000000000e+00	9.992978572845458984e-01	4.877191532581814926e-12	3.165178350172936916e-05	9.999978542327880859e-01	4.428796273714397103e-06	2.649153884703991935e-06	1.878182287327945232e-03	2.537835098337382078e-04	9.999455213546752930e-01	9.994089603424072266e-01	9.994856119155883789e-01	1.000000000000000000e+00	4.938787660085930398e-12	9.999995231628417969e-01	1.634826767258346081e-03	9.999886751174926758e-01	1.000000000000000000e+00	9.998020529747009277e-01	9.975130558013916016e-01	9.882152080535888672e-01	9.989473223686218262e-01	2.665395300027739722e-07	9.999111890792846680e-01	2.942709761555306613e-05	9.993622899055480957e-01	1.402541820425540209e-04	9.999942779541015625e-01	9.998120665550231934e-01	9.999895095825195312e-01	9.999997615814208984e-01	1.000000000000000000e+00	5.369682298805855680e-07
8.655349326147643296e-09	9.999974966049194336e-01	9.999988079071044922e-01	1.000000000000000000e+00	9.879893347886081756e-09	8.587120100855827332e-04	2.751198480837047100e-04	7.674155533266002749e-09	2.646115504489898740e-08	2.250033492856573503e-12	9.999810457229614258e-01	2.125287755916360766e-05	4.000434965928389985e-13	9.909571409225463867e-01	9.540936041219083563e-09	2.217923523858189583e-03	9.999998807907104492e-01	1.692489968263544142e-05	9.993245601654052734e-01	8.550746599667036207e-08	2.603134596768086340e-08	1.000000000000000000e+00	1.000000000000000000e+00	7.934198437142825355e-11	9.999955892562866211e-01	1.000000000000000000e+00	3.658844605070044054e-08	4.806380820809863508e-05	2.315572230145335197e-03	9.947578310966491699e-01	9.842261672019958496e-01	9.999066591262817383e-01	8.114318461593938991e-07	1.001525338356623607e-11	2.792662212591778825e-10	9.696766734123229980e-01	1.776191988028585911e-03	9.645148111303569749e-07	9.993892908096313477e-01	3.805643646046519279e-03	9.999991655349731445e-01	9.989703893661499023e-01	9.999117851257324219e-01	9.999679327011108398e-01	1.497446937719359994e-04	1.000000000000000000e+00	9.909902811050415039e-01	9.992277622222900391e-01	9.999868869781494141e-01	9.940603375434875488e-01	9.999965429306030273e-01	5.864598206244409084e-04	4.822945629712194204e-04	1.500152666267240420e-05	9.999575614929199219e-01	2.243606331830960698e-07	1.009260959108360112e-04	6.221925286808982491e-05	1.000000000000000000e+00	9.999997615814208984e-01	9.997944235801696777e-01	9.999996423721313477e-01	9.987686276435852051e-01	2.487817437213379890e-05
