4.681596066802740097e-03	2.535179723054170609e-03	1.042702794075012207e-01	6.483648903667926788e-04	9.956157207489013672e-01	1.000000000000000000e+00	6.754264063602022361e-07	3.633737625033384155e-12	4.240140551701188087e-04	9.987022876739501953e-01	7.055790424346923828e-01	6.537270965054631233e-04	9.999995231628417969e-01	9.999997615814208984e-01	9.994494318962097168e-01	1.000000000000000000e+00	1.082437734112318140e-06	3.568415995687246323e-03	9.995691180229187012e-01	3.321079537272453308e-03	9.999988079071044922e-01	8.558206558227539062e-01	2.808085142191885097e-08	2.059104153886437416e-03	8.790846467018127441e-01	4.181804624803220349e-10	9.999130964279174805e-01	9.673702120780944824e-01	9.999246597290039062e-01	2.392720803618431091e-02	1.360563217644994438e-09	9.999953508377075195e-01	9.999994039535522461e-01	2.250503030154504813e-06	9.353676438331604004e-01	9.453699588775634766e-01	1.903273630887269974e-03	2.349111127841752023e-05	9.266017675399780273e-01	9.989616870880126953e-01	4.836460575461387634e-02	6.928744167089462280e-02	1.000000000000000000e+00	9.928715825080871582e-01	4.302498102188110352e-01	9.981934428215026855e-01	9.957302212715148926e-01	7.110117673873901367e-01	5.716557148844003677e-03	9.743426442146301270e-01	1.180351059883832932e-02	1.969613881713794257e-11	4.690551577368751168e-06	6.964435215195408091e-07	9.999735355377197266e-01	9.526571035385131836e-01	9.999756813049316406e-01	5.790005808137266285e-09	1.906083866742847022e-06	3.469791565180457837e-08	1.000000000000000000e+00	9.990956783294677734e-01	1.250389014550989941e-09	8.704424500465393066e-01
2.253314480185508728e-03	1.346327849205408711e-06	2.599496394395828247e-02	9.997366070747375488e-01	9.999786615371704102e-01	1.000000000000000000e+00	9.999998807907104492e-01	7.359975825238507241e-06	2.312961441930383444e-05	1.000000000000000000e+00	9.998196959495544434e-01	1.073151943273842335e-03	9.527637958526611328e-01	9.999853372573852539e-01	1.137632934842258692e-04	1.000000000000000000e+00	9.453982114791870117e-01	9.917140603065490723e-01	9.999938011169433594e-01	2.346363991989619535e-08	3.217319259420037270e-03	9.632108211517333984e-01	9.480529250538438646e-09	3.398016445999019197e-08	7.322341275539656635e-07	2.243590591088917563e-10	9.999990463256835938e-01	9.945530891418457031e-01	9.985876083374023438e-01	9.988132715225219727e-01	6.712656208662792778e-09	1.000000000000000000e+00	1.000000000000000000e+00	4.429800901561975479e-05	1.507460378746827701e-09	6.507481430162442848e-06	4.656789824366569519e-03	7.348129875026643276e-04	9.999670982360839844e-01	9.996923208236694336e-01	9.975857734680175781e-01	3.932499384973198175e-05	9.999998807907104492e-01	1.656156778335571289e-01	1.000000000000000000e+00	4.724188488319791546e-12	9.999895095825195312e-01	3.726792638190090656e-04	8.218012226279824972e-07	2.815963816829025745e-04	8.183458355404127360e-09	1.782710090658667923e-11	9.930338819685857743e-06	5.156171042472124100e-03	9.975881576538085938e-01	1.309410180283521186e-08	9.999980926513671875e-01	2.688318968477321214e-12	9.434721469879150391e-01	9.998760223388671875e-01	9.995496869087219238e-01	8.294559705745996325e-09	1.180564286187291145e-03	9.999127388000488281e-01
3.054687454095983412e-07	9.361810516566038132e-04	1.115492587189237383e-09	9.969063401222229004e-01	9.986686706542968750e-01	9.997732043266296387e-01	9.997287392616271973e-01	2.814900439476741845e-12	9.076336027646902949e-06	1.000000000000000000e+00	9.997788071632385254e-01	2.134983951691538095e-04	1.000000000000000000e+00	9.999551773071289062e-01	2.276203669993037693e-09	1.000000000000000000e+00	4.091347420853708172e-07	2.344066885040518855e-10	1.000000000000000000e+00	1.269794593099504709e-04	9.982676506042480469e-01	9.981445074081420898e-01	2.319750919133056755e-10	1.386676871106828912e-07	2.962463341305010545e-08	1.493134643704152609e-10	9.972350001335144043e-01	9.991397857666015625e-01	9.999936819076538086e-01	1.000000000000000000e+00	7.875316590070724487e-02	1.199730671942234039e-03	9.999988079071044922e-01	2.122725709341466427e-04	3.724642283486900851e-07	9.993621706962585449e-01	1.326210821162021603e-07	9.072073092752930279e-10	1.173175915027968585e-04	2.219056477770209312e-04	9.999963045120239258e-01	9.676079452037811279e-02	2.457137452438473701e-03	9.999930858612060547e-01	6.936414539813995361e-02	1.027617599902441725e-05	9.971622824668884277e-01	1.703451857792970259e-06	2.404752187430858612e-03	9.544072747230529785e-01	5.806542802133662917e-08	1.818123564589768648e-06	6.680929800495505333e-07	5.136075031941800262e-08	9.999997615814208984e-01	9.757595658302307129e-01	9.999929666519165039e-01	8.975531673058867455e-04	2.027104301305371337e-06	9.999682903289794922e-01	9.999992847442626953e-01	9.999880790710449219e-01	5.731219943072574097e-10	9.912153482437133789e-01
2.657971526787150651e-05	1.386748522236302961e-06	9.993202686309814453e-01	2.727422118186950684e-01	9.972339272499084473e-01	9.999997615814208984e-01	9.993935823440551758e-01	2.233295666453916084e-11	2.641660223900998972e-10	9.999934434890747070e-01	9.999489784240722656e-01	9.999958276748657227e-01	1.000000000000000000e+00	9.999991655349731445e-01	9.879344701766967773e-01	9.999822378158569336e-01	3.855896648019552231e-04	8.296949090436100960e-05	9.990478157997131348e-01	2.101790297359684700e-09	1.121738925576210022e-03	8.737192153930664062e-01	1.302604214288294315e-04	9.317089322280480701e-10	1.033907830715179443e-01	4.057969490531831980e-04	9.999998807907104492e-01	9.846002459526062012e-01	1.000000000000000000e+00	9.999318122863769531e-01	2.809378840673559807e-10	6.539108580909669399e-04	7.155835032463073730e-01	2.871159949791035615e-07	5.823045969009399414e-01	1.260838455863222407e-08	1.551631976326461881e-05	9.999934434890747070e-01	1.831534609664231539e-05	9.990070462226867676e-01	9.999732971191406250e-01	1.047585319611243904e-04	9.999246597290039062e-01	9.999979734420776367e-01	1.241047629246816442e-11	1.172132208012044430e-03	9.999998807907104492e-01	1.612850610399618745e-04	1.599390657247568015e-06	9.999911785125732422e-01	2.848973963409662247e-07	6.608616968151181936e-05	5.376365672105087867e-11	9.902066588401794434e-01	5.946762976236641407e-04	9.995958209037780762e-01	1.083261449821293354e-04	2.267049239890184253e-05	1.164876666734926403e-04	1.692914083832874894e-04	1.000000000000000000e+00	8.346484719368163496e-06	7.422598535811175680e-09	1.000000000000000000e+00
5.277663469314575195e-01	1.259872078662738204e-04	2.464849501848220825e-03	9.999892711639404297e-01	5.699919462203979492e-01	9.999988079071044922e-01	5.369651596993207932e-03	1.317842319645268212e-14	5.544801524592912756e-07	9.994367957115173340e-01	9.997552037239074707e-01	2.081748789350967854e-06	9.999998807907104492e-01	9.895206689834594727e-01	4.319496383686782792e-06	9.999649524688720703e-01	5.404892977622921535e-09	1.095674022622006305e-07	5.267460423397096747e-08	8.870043899378288188e-08	9.990897178649902344e-01	9.999842643737792969e-01	1.008048577944009594e-08	1.450546989190115710e-07	1.187918707728385925e-02	8.652415126562118530e-04	2.399975247681140900e-02	9.999902248382568359e-01	1.000000000000000000e+00	1.000000000000000000e+00	4.513594806194305420e-01	4.446681737899780273e-01	9.973266124725341797e-01	1.397061026864321320e-07	9.999995231628417969e-01	2.477584303051116876e-06	1.221571146743372083e-04	3.650808930397033691e-01	4.091726839542388916e-01	2.364559797570109367e-03	1.000000000000000000e+00	7.845115987947792746e-07	9.985394477844238281e-01	1.000000000000000000e+00	2.319704741239547729e-03	1.000000000000000000e+00	3.049884736537933350e-01	9.999231100082397461e-01	6.139364838600158691e-01	9.994187355041503906e-01	2.629561349749565125e-04	1.055488696444228935e-09	4.263416997218882898e-08	3.182910222676582634e-05	9.999426603317260742e-01	1.000000000000000000e+00	9.996134638786315918e-01	1.072024852037429810e-01	4.510189228312810883e-06	3.826169658882605518e-10	1.000000000000000000e+00	9.833174943923950195e-01	1.089012324761995387e-09	9.999952316284179688e-01
3.450653651704271851e-11	1.166379547612450551e-06	9.968286758521571755e-05	9.999996423721313477e-01	9.999616146087646484e-01	9.999996423721313477e-01	9.999762773513793945e-01	4.564579576403667016e-14	4.225947147773467805e-09	9.989541769027709961e-01	9.956713914871215820e-01	1.000000000000000000e+00	9.999867677688598633e-01	9.999964237213134766e-01	1.243858332600211725e-05	1.000000000000000000e+00	9.202761248161550611e-06	9.970093965530395508e-01	9.999996423721313477e-01	4.464219272026781482e-10	3.648719939519651234e-06	9.996827840805053711e-01	3.643113886937499046e-04	2.988781488966196775e-07	2.028203889494761825e-04	2.886225480835946655e-08	9.999520778656005859e-01	9.797441959381103516e-01	9.999984502792358398e-01	9.999961853027343750e-01	6.042527820682153106e-05	4.073007032275199890e-03	2.192138559564682510e-08	2.395956963300704956e-02	8.507591701345518231e-05	5.112686807251520804e-08	2.880056672438513488e-05	1.534470502519980073e-04	9.993632435798645020e-01	4.066647670697420835e-04	9.999960660934448242e-01	1.103546528611332178e-04	9.963797926902770996e-01	9.992817044258117676e-01	2.197583670593417082e-09	5.045411720252905574e-14	1.000000000000000000e+00	2.816750784404575825e-04	5.414222670196977560e-08	9.999183416366577148e-01	1.091705826183897443e-06	5.419321730732917786e-02	5.062486231327056885e-02	3.998873125965474173e-06	7.300541736185550690e-03	3.088435107656550827e-07	1.534720795461907983e-04	1.169261309996727505e-07	1.146061439067125320e-02	7.669139279187220382e-08	1.000000000000000000e+00	1.325539455976354475e-09	9.991080164909362793e-01	1.000000000000000000e+00
2.164566694773384370e-06	1.206991441904392559e-06	1.100987356039695442e-05	1.310016959905624390e-04	1.000000000000000000e+00	9.999990463256835938e-01	6.128923892974853516e-01	1.607202721061185002e-04	8.024915842952395906e-09	9.999473094940185547e-01	9.999928474426269531e-01	1.000000000000000000e+00	9.999896287918090820e-01	9.999836683273315430e-01	7.267992012202739716e-03	9.544761180877685547e-01	1.155140562332235277e-04	5.116339921951293945e-01	9.998764991760253906e-01	6.344323504048343665e-12	2.594695843072258867e-06	9.999990463256835938e-01	2.513891039779281300e-10	2.394039938735659234e-06	1.318431600338954013e-06	5.761163774877786636e-03	9.999998807907104492e-01	9.996783733367919922e-01	1.000000000000000000e+00	9.827614426612854004e-01	1.095067011192440987e-03	9.991906285285949707e-01	3.819806966930627823e-03	5.365414472180418670e-05	9.742276668548583984e-01	5.571221706190954137e-09	1.638881117105484009e-01	5.737494230270385742e-01	2.383960691076936200e-06	9.987968206405639648e-01	9.999945163726806641e-01	2.141228378604864702e-06	9.999068975448608398e-01	9.981129169464111328e-01	1.475742528178614066e-09	1.082156741176731884e-04	9.983546137809753418e-01	1.029761740937829018e-03	1.706676357571268454e-06	9.999942779541015625e-01	2.268478577183673239e-14	2.190513987443409860e-05	3.034347628272371367e-06	5.645221099257469177e-03	8.116056211292743683e-03	9.999722242355346680e-01	1.123612673836760223e-05	1.458592578273965046e-05	2.470189356245100498e-04	2.767713453977194149e-07	1.000000000000000000e+00	6.993033929703074136e-10	4.660470222006551921e-05	2.326866087969392538e-04
2.016344247124379763e-08	1.135790989792440087e-05	9.753589630126953125e-01	1.458664238452911377e-01	2.364816144108772278e-02	1.000000000000000000e+00	5.687991506420075893e-05	3.268716408655336636e-10	9.155760519206523895e-03	9.962454438209533691e-01	9.999341964721679688e-01	9.892619848251342773e-01	9.925194978713989258e-01	9.999988079071044922e-01	1.072295563062652946e-04	2.350596636533737183e-01	7.356912642717361450e-02	5.590573781688590316e-09	1.327550411224365234e-01	1.820583269000053406e-02	9.930289350450038910e-03	9.999998807907104492e-01	2.600681225928269669e-09	8.401592026530124713e-07	1.075234104064293206e-05	9.691652655601501465e-01	9.983885288238525391e-01	9.972524046897888184e-01	1.000000000000000000e+00	8.947925567626953125e-01	2.871091055567376316e-06	9.999986886978149414e-01	9.444600343704223633e-01	8.249488018918782473e-05	9.999998807907104492e-01	2.396140530436241534e-07	9.494902769802138209e-05	1.127224186348030344e-05	4.697928670793771744e-04	1.474922961541835775e-10	9.255899786949157715e-01	1.576055586338043213e-01	9.989099502563476562e-01	1.000000000000000000e+00	2.046889102658155934e-09	9.329889416694641113e-01	9.964786171913146973e-01	4.641934481242060428e-07	7.642943263053894043e-01	9.999346733093261719e-01	1.211411131407658104e-07	7.067538797855377197e-03	4.819663104171922896e-07	1.709830939944367856e-05	1.910003251396119595e-03	1.000000000000000000e+00	9.987939596176147461e-01	1.110279690408333408e-08	2.517802386137191206e-05	9.376267229299628525e-08	1.000000000000000000e+00	1.391234309267019853e-05	4.844660870730876923e-04	1.422389298677444458e-01
7.665430530323646963e-07	3.656602711998857558e-05	4.352924065642582718e-08	1.000000000000000000e+00	9.990430474281311035e-01	1.000000000000000000e+00	9.991466999053955078e-01	3.533600278701753972e-12	9.689687203717767261e-07	9.999543428421020508e-01	9.965195655822753906e-01	1.469081907998770475e-04	9.992959499359130859e-01	1.000000000000000000e+00	6.991086252128297929e-07	9.999984502792358398e-01	1.253805472515523434e-03	1.063087693182751536e-04	9.782062768936157227e-01	5.727827101509319618e-08	1.516695102843357290e-09	9.985049962997436523e-01	2.866446413563039641e-09	8.816314900350619155e-10	1.139478481491096318e-04	6.338759561685947119e-08	9.999996423721313477e-01	1.000000000000000000e+00	9.998580217361450195e-01	9.999903440475463867e-01	1.374683279209421016e-06	9.999984502792358398e-01	9.998633861541748047e-01	9.345099329948425293e-03	6.352839591272640973e-06	9.996199607849121094e-01	2.112216002103650681e-08	7.005159119444215321e-09	1.000000000000000000e+00	9.997363686561584473e-01	9.999674558639526367e-01	9.995575547218322754e-01	4.374280397314578295e-04	9.821089506149291992e-01	1.398427571075444575e-06	6.829542599007254466e-06	9.999988079071044922e-01	9.749919982482424530e-09	4.560768331884901272e-07	9.999961853027343750e-01	6.643175787246491382e-09	7.342845265156938694e-08	5.849829758517444134e-04	9.148300159722566605e-05	9.994471669197082520e-01	1.603390273885452189e-07	2.557750418782234192e-02	2.556862499503154140e-09	9.998701810836791992e-01	9.881879687309265137e-01	1.000000000000000000e+00	3.105827772742486559e-06	2.142982395980652655e-07	9.999952316284179688e-01
1.170219698920504925e-09	8.579341374570503831e-05	6.243727402761578560e-04	9.999992847442626953e-01	1.000000000000000000e+00	9.999994039535522461e-01	9.999988079071044922e-01	2.129142639972769757e-09	2.103340079884219449e-07	9.996542930603027344e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.999805688858032227e-01	1.060771290212869644e-03	3.460820391774177551e-02	1.000000000000000000e+00	1.535346314085472841e-06	3.316259835628443398e-06	9.999438524246215820e-01	8.075001112217705668e-09	1.042646254063583910e-04	3.296180802863091230e-04	1.271830729621115097e-08	1.642759598325937986e-04	3.762622327485587448e-06	3.280835381147539920e-09	9.999997615814208984e-01	3.555425064405426383e-05	9.995386600494384766e-01	1.000000000000000000e+00	2.387768915923516033e-07	7.374174310825765133e-05	9.999998807907104492e-01	2.103412236054147399e-11	2.727968421822879463e-06	1.514813746325671673e-03	1.812941796686118323e-09	6.393644014224264538e-08	2.885201638491707854e-06	9.996149539947509766e-01	1.000000000000000000e+00	1.200495680677704513e-04	9.999998807907104492e-01	9.936764836311340332e-01	6.643089989211148350e-08	9.972770385502371937e-06	9.982799291610717773e-01	1.413593272445723414e-04	3.387020228728943039e-07	9.990887641906738281e-01	1.138012623414397240e-03	4.565854032989591360e-05	1.243827957297938269e-10	5.642602496358506414e-10	9.999998807907104492e-01	3.006487636972310362e-12	1.282741322938818485e-05	8.490360778523609042e-05	1.874487251043319702e-01	9.999872446060180664e-01	9.988333582878112793e-01	3.264361002948135138e-04	1.166233953853179628e-08	9.995731711387634277e-01
2.577125145231118353e-11	4.560676962137222290e-02	4.144274862483143806e-04	9.999994039535522461e-01	9.999943971633911133e-01	9.999994039535522461e-01	1.000000000000000000e+00	2.926294109784066677e-05	9.078625140546137118e-08	9.773930907249450684e-01	9.755692481994628906e-01	9.999989271163940430e-01	9.998471736907958984e-01	1.000000000000000000e+00	9.888649219647049904e-04	9.994627833366394043e-01	9.996378421783447266e-01	6.978135788813233376e-04	9.999994039535522461e-01	3.853254604280209605e-09	6.814538551225268748e-07	9.991967082023620605e-01	5.089819232750869560e-09	5.139332497492432594e-04	1.334856580825771744e-08	8.740016222000122070e-01	1.000000000000000000e+00	9.997276663780212402e-01	9.998865127563476562e-01	9.999542236328125000e-01	6.539176404476165771e-02	3.250197914894670248e-05	9.999916553497314453e-01	1.773286656403527672e-10	8.149800834189591114e-08	2.558951673563569784e-04	8.808106940705329180e-05	3.251577132545868665e-11	9.997690320014953613e-01	9.994217157363891602e-01	1.000000000000000000e+00	4.777085781097412109e-02	1.000000000000000000e+00	4.579144006129354239e-04	7.915436839311951189e-08	6.214335007825866342e-05	1.000000000000000000e+00	3.792079223785549402e-04	2.291004053134315654e-09	9.999377727508544922e-01	3.332238338771276176e-05	8.207570499507710338e-05	4.726286861114203930e-04	1.399126631440594792e-06	9.999917745590209961e-01	3.856357455589431993e-09	1.294358023540276292e-11	2.112008132826304063e-06	1.434243022231385112e-04	6.519700400531291962e-05	9.997628331184387207e-01	4.434381821738497820e-07	4.859072305407607928e-06	1.000000000000000000e+00
